trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1255.7	1   	6  +  7\n\n	---     	1.853	1.312	1   	odd     	odd     
2   	1257.7	2   	9  +  5\n\n	---     	1.855	1.046	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1297.7	1   	9  +  6\n\n	---     	1.855	1.43	1   	odd     	odd     
2   	1299.7	2   	9  +  2\n\n	---     	1.855	1.236	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1506.1	1   	4  +  8\n\n	---     	1.851	0.994	1   	even    	even    
2   	1508.1	2   	8  +  8\n\n	---     	1.85	0.744	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1548.1	1   	7  +  6\n\n	---     	1.855	1.152	1   	odd     	odd     
2   	1550.1	2   	9  +  2\n\n	---     	1.855	1.167	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1590.1	1   	9  +  5\n\n	---     	1.851	1.668	1   	even    	even    
2   	1592.1	2   	9  +  3\n\n	---     	1.853	0.996	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1632.1	1   	6  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1634.1	2   	4  +  9\n\n	---     	1.855	1.482	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1674.1	1   	9  +  2\n\n	---     	1.853	1.249	1   	odd     	odd     
2   	1676.1	2   	4  +  7\n\n	---     	1.85	0.791	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1787.5	1   	4  +  7\n\n	---     	1.855	1.261	1   	odd     	odd     
2   	1789.5	2   	5  +  6\n\n	---     	1.856	0.899	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1829.5	1   	6  +  8\n\n	---     	1.856	1.115	1   	even    	even    
2   	1831.5	2   	9  +  3\n\n	---     	1.85	1.257	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1871.5	1   	6  +  7\n\n	---     	1.851	1.752	1   	odd     	odd     
2   	1873.5	2   	9  +  5\n\n	---     	1.855	0.975	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1913.5	1   	4  +  7\n\n	---     	1.856	1.206	1   	odd     	odd     
2   	1915.5	2   	9  +  2\n\n	---     	1.855	0.796	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1955.5	1   	7  +  9\n\n	---     	1.855	1.316	1   	even    	even    
2   	1957.5	2   	8  +  8\n\n	---     	1.853	0.666	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2073.2	1   	9  +  3\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2075.2	2   	9  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2115.1	1   	4  +  9\n\n	---     	1.853	1.105	1   	odd     	odd     
2   	2117.2	1   	4  +  9\n\n (repeat 1)	---     	1.855	0.702	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2157.2	1   	9  +  3\n\n	---     	1.851	1.846	0   	odd     	even    
2   	2159.2	2   	8  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2199.1	1   	8  +  7\n\n	---     	1.854	1.564	1   	odd     	odd     
2   	2201.2	2   	9  +  3\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2241.1	1   	3  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	2243.2	2   	7  +  8\n\n	---     	1.85	1.2 	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2338.7	1   	5  +  7\n\n	---     	1.855	1.644	1   	even    	even    
2   	2340.7	2   	8  +  6\n\n	---     	1.855	0.866	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2380.7	1   	6  +  9\n\n	---     	1.854	1.642	1   	odd     	odd     
2   	2382.7	2   	8  +  4\n\n	---     	1.856	0.912	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2422.7	1   	3  +  9\n\n	---     	1.856	1.295	1   	even    	even    
2   	2424.7	2   	9  +  2\n\n	---     	1.851	0.757	1   	odd     	odd     
