trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
2   	1733.2	1   	6  +  7\n\n (repeat 1)	---     	1.853	0.582	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1773.2	1   	2  +  9\n\n	---     	1.856	1.582	1   	odd     	odd     
2   	1775.2	2   	7  +  4\n\n	---     	1.854	1.035	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2007.3	1   	8  +  5\n\n	---     	1.855	1.218	1   	odd     	odd     
2   	2009.3	2   	5  +  6\n\n	---     	1.855	0.912	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2049.3	1   	3  +  8\n\n	---     	1.855	1.217	1   	odd     	odd     
2   	2051.3	2   	8  +  4\n\n	---     	1.855	0.735	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2091.3	1   	9  +  7\n\n	---     	1.856	0.99	1   	even    	even    
2   	2093.3	2   	4  +  9\n\n	---     	1.855	0.756	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2133.3	1   	4  +  7\n\n	---     	1.855	1.012	1   	odd     	odd     
2   	2135.3	2   	9  +  9\n\n	---     	1.855	0.826	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2175.3	1   	3  +  8\n\n	---     	1.855	0.802	1   	odd     	odd     
2   	2177.3	2   	7  +  5\n\n	---     	1.855	0.968	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2218.6	1   	9  +  3\n\n	---     	1.856	1.202	1   	even    	even    
2   	2220.7	2   	4  +  7\n\n	---     	1.853	0.687	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2260.6	1   	6  +  5\n\n	---     	1.855	1.351	1   	odd     	odd     
2   	2262.6	2   	7  +  8\n\n	---     	1.854	0.894	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2302.6	1   	9  +  7\n\n	---     	1.853	1.141	1   	even    	even    
2   	2304.7	2   	9  +  8\n\n	---     	1.853	0.642	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2344.6	1   	6  +  9\n\n	---     	1.851	1.451	1   	odd     	odd     
2   	2346.7	2   	2  +  9\n\n	---     	1.855	0.808	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2386.6	1   	8  +  7\n\n	---     	1.855	0.697	1   	odd     	odd     
2   	2388.7	2   	8  +  6\n\n	---     	1.856	0.751	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2431  	1   	6  +  5\n\n	---     	1.851	0.99	1   	odd     	odd     
2   	2433  	2   	9  +  9\n\n	---     	1.855	0.764	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2473  	1   	6  +  6\n\n	---     	1.853	0.851	1   	even    	even    
2   	2475  	2   	9  +  7\n\n	---     	1.852	1.465	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2515  	1   	9  +  5\n\n	---     	1.854	0.842	1   	even    	even    
2   	2517  	2   	8  +  6\n\n	---     	1.856	0.84	0   	odd     	even    
