trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1508.6	1   	6  +  9\n\n	---     	1.855	0.962	1   	odd     	odd     
2   	1510.6	2   	7  +  8\n\n	---     	1.852	0.689	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1550.6	1   	5  +  9\n\n	---     	1.855	1.144	0   	odd     	even    
2   	1552.6	2   	6  +  7\n\n	---     	1.855	0.67	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1594.3	1   	3  +  8\n\n	---     	1.856	0.943	1   	odd     	odd     
2   	1596.4	2   	8  +  9\n\n	---     	1.855	0.669	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1636.3	1   	3  +  8\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1638.4	2   	9  +  4\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1678.3	1   	4  +  7\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1680.4	2   	9  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1720.3	1   	3  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	1722.3	2   	8  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1762.3	1   	7  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1764.4	2   	9  +  9\n\n	---     	1.851	0.988	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1810.4	1   	7  +  7\n\n	---     	1.855	0.998	1   	even    	even    
2   	1812.4	2   	5  +  9\n\n	---     	1.855	1.325	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1852.3	1   	8  +  9\n\n	---     	1.855	0.973	1   	odd     	odd     
2   	1854.4	2   	6  +  7\n\n	---     	1.85	0.946	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1894.3	1   	9  +  3\n\n	---     	1.855	1.155	1   	even    	even    
2   	1896.4	2   	4  +  7\n\n	---     	1.855	1.064	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1936.4	1   	8  +  3\n\n	---     	1.855	1.216	1   	odd     	odd     
2   	1938.4	2   	5  +  9\n\n	---     	1.855	1.038	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1978.4	1   	6  +  7\n\n	---     	1.853	0.958	1   	odd     	odd     
2   	1980.4	2   	4  +  7\n\n	---     	1.856	1.324	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2059.9	1   	2  +  9\n\n	---     	1.854	0.991	1   	odd     	odd     
2   	2061.9	2   	5  +  8\n\n	---     	1.855	1.244	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2101.9	1   	9  +  9\n\n	---     	1.856	1.116	1   	even    	even    
2   	2103.9	2   	4  +  9\n\n	---     	1.851	1.138	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2143.9	1   	8  +  3\n\n	---     	1.855	1.378	1   	odd     	odd     
2   	2145.9	2   	9  +  2\n\n	---     	1.855	0.905	1   	odd     	odd     
